Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
57260,63764,71410,124,http://data.gesis.org/claimskg/creative_work/0a0d3cc7-a359-55a7-b1ce-46bcbc99eac8,"In summer 2020, U.S. Democratic presidential candidate Joe Biden's campaign released a so-called Muslim ad courting Muslim voters.",snopes,English,MIXTURE,2,"Joe Biden's campaign, Muslim, U.S. Democratic, summer 2020","[""Joe Biden's campaign"", ' Muslim', ' U.S. Democratic', ' summer 2020']",4.0,18,en,-1,-1_biden_trump_donald_barack
57269,63773,71677,391,http://data.gesis.org/claimskg/creative_work/7c515400-28f8-5028-a8de-61eb12e7e1fb,"While on the campaign trail in September 2020, U.S. Democratic presidential candidate Joe Biden promised fewer fires, floods, and hurricanes if he wins the election in November.",snopes,English,MIXTURE,2,"U.S. Democratic, campaign trail, presidential candidate Joe Biden, wins the election","['U.S. Democratic', ' campaign trail', ' presidential candidate Joe Biden', ' wins the election']",4.0,27,en,-1,-1_biden_trump_donald_barack
57350,63854,8643,2405,http://data.gesis.org/claimskg/creative_work/08205667-9689-57e2-aafb-dd33959e4083,A video shared on Facebook purportedly shows CNN host Don Lemon and Lincoln Project co-founder Rick Wilson laughing at Democratic presidential nominee Joe Biden during an interview.,checkyourfact,English,FALSE,1,"CNN, Democratic presidential nominee, Facebook, Joe Biden","['CNN', ' Democratic presidential nominee', ' Facebook', ' Joe Biden']",4.0,27,en,-1,-1_biden_trump_donald_barack
57366,63872,60263,2103,http://data.gesis.org/claimskg/creative_work/6b41b4cd-6230-5ba8-a762-2798914a90c3,"The FBI is investigating an incident in which Trump supporters in pickup trucks surrounded a Biden-Harris campaign bus on a highway in Texas on Oct. 30, 2020.",snopes,English,True,3,"FBI, Texas, Trump supporters, campaign bus","['FBI', ' Texas', ' Trump supporters', ' campaign bus']",4.0,27,en,-1,-1_biden_trump_donald_barack
57377,63883,71507,221,http://data.gesis.org/claimskg/creative_work/b3208aa1-f0c9-5467-8bf8-47a830482991,Democratic U.S. presidential nominee Joe Biden taught constitutional law for 21 years.,snopes,English,MIXTURE,2,"Democratic, Joe Biden, U.S. presidential nominee, constitutional law","['Democratic', ' Joe Biden', ' U.S. presidential nominee', ' constitutional law']",4.0,12,en,-1,-1_biden_trump_donald_barack
57394,63900,60253,2093,http://data.gesis.org/claimskg/creative_work/c2fd66fc-a716-5122-9a39-e0bc7641262a,Conspiracy theorist Alex Jones said President-elect Joe Biden will be removed from office one way or another.,snopes,English,True,3,"Alex Jones, Conspiracy theorist, President-elect Joe Biden, removed from office","['Alex Jones', ' Conspiracy theorist', ' President-elect Joe Biden', ' removed from office']",4.0,17,en,-1,-1_biden_trump_donald_barack
57468,63977,42048,3221,http://data.gesis.org/claimskg/creative_work/63bed6a1-82f6-5f2e-8769-f79c35e835a4,Joe Biden is handing our power grid to the Chinese Communist Party.,politifact,English,False,1,"Chinese Communist Party, Joe Biden, handing, power grid","['Chinese Communist Party', ' Joe Biden', ' handing', ' power grid']",4.0,12,en,-1,-1_biden_trump_donald_barack
57536,64046,8666,2428,http://data.gesis.org/claimskg/creative_work/57a47cce-ec29-591e-b2e9-2eb86aa33527,"A video shared on Facebook purportedly shows Democratic presidential nominee Joe Biden saying Hello, Minnesota while at a campaign event in Tampa, Florida.",checkyourfact,English,FALSE,1,"Democratic presidential nominee, Facebook, Tampa, Florida","['Democratic presidential nominee', ' Facebook', ' Tampa', ' Florida']",4.0,23,en,-1,-1_biden_trump_donald_barack
57603,64115,9660,3422,http://data.gesis.org/claimskg/creative_work/74a481c3-ce5f-5be6-ba86-5e6fc5db1180,"A post shared on Facebook claims Facebook removed the title of President from Donald Trump’s official Facebook page, replacing it with Political Candidate, following President-elect Joe Biden’s victory in the 2020 presidential election.",checkyourfact,English,FALSE,1,"2020 presidential election, Donald Trump, Facebook, Joe Biden","['2020 presidential election', ' Donald Trump', ' Facebook', ' Joe Biden']",4.0,33,en,-1,-1_biden_trump_donald_barack
57678,64191,70155,8126,http://data.gesis.org/claimskg/creative_work/4fc4fc14-6b25-5066-820c-0fa76a281cae,U.S. President Joe Biden had a Ron Burgundy moment when he carelessly read something he wasn't supposed to say off a teleprompter.,snopes,English,False,1,"Ron Burgundy, U.S. President Joe Biden, teleprompter, wasn","['Ron Burgundy', ' U.S. President Joe Biden', ' teleprompter', ' wasn']",4.0,22,en,-1,-1_biden_trump_donald_barack
57788,64305,60740,2580,http://data.gesis.org/claimskg/creative_work/b027d250-b179-52e8-b5cc-570e686559e6,"During U.S. President Joe Biden's first presidential news conference on March 25, 2020, he briefly walked away from the lectern as a reporter asked him a question.",snopes,English,True,3,"March 25, U.S. President Joe Biden, lectern, news conference","['March 25', ' U.S. President Joe Biden', ' lectern', ' news conference']",4.0,27,en,-1,-1_biden_trump_donald_barack
57994,64512,60030,1870,http://data.gesis.org/claimskg/creative_work/e74f7eb2-1db4-5b66-965d-d2a3fa2b05d9,"In a speech paying tribute to Bob Dole, in December 2021, President Joe Biden read aloud End of message.",snopes,English,True,3,"Bob Dole, End of message, President Joe Biden, paying tribute","['Bob Dole', ' End of message', ' President Joe Biden', ' paying tribute']",4.0,19,en,-1,-1_biden_trump_donald_barack
57997,64515,9984,3746,http://data.gesis.org/claimskg/creative_work/09db5d94-1a8b-53c6-b64c-e607d4f9820e,"A viral Facebook post shared over 2,300 times claims President-elect Joe Biden’s sister is married to the owner of the election technology firm Dominion Voting Systems.",checkyourfact,English,FALSE,1,"Dominion Voting Systems, Facebook, President-elect Joe Biden, election technology","['Dominion Voting Systems', ' Facebook', ' President-elect Joe Biden', ' election technology']",4.0,26,en,-1,-1_biden_trump_donald_barack
58085,64603,9738,3500,http://data.gesis.org/claimskg/creative_work/9add0c89-08b0-5a8d-b50a-b0b4f7cea5ed,"President Donald Trump and former Vice President Joe Biden met on Thursday night for the second and final presidential debate before the Nov. 3 election. NBC News held the debate at Belmont University in Nashville, Tennessee.",checkyourfact,English,OTHER,-1,"Nashville, Tennessee, President Donald Trump, Thursday night","['Nashville', ' Tennessee', ' President Donald Trump', ' Thursday night']",4.0,36,en,-1,-1_biden_trump_donald_barack
58275,64796,59306,1146,http://data.gesis.org/claimskg/creative_work/fd64d432-ea43-5c1c-b3b0-5a14f379e788,"During an interview, presumed U.S. Democratic 2020 presidential nominee Joe Biden asked a news reporter, Are you a junkie?",snopes,English,True,3,"2020, Joe Biden, U.S. Democratic, presidential nominee","['2020', ' Joe Biden', ' U.S. Democratic', ' presidential nominee']",4.0,19,en,-1,-1_biden_trump_donald_barack
58320,64842,45002,6175,http://data.gesis.org/claimskg/creative_work/7d1daa37-e25b-5fe8-91fb-006cba9b9c6d,"Says Joe Biden planned a winter storm as warfare, an attack on Texas by altering the jet stream.",politifact,English,False,1,"Joe Biden, Texas, jet stream, winter storm","['Joe Biden', ' Texas', ' jet stream', ' winter storm']",4.0,18,en,-1,-1_biden_trump_donald_barack
58451,64974,10441,4203,http://data.gesis.org/claimskg/creative_work/109793cf-aced-53a4-a38c-41d30597a9e0,An image shared on Facebook claims The Washington Post published an op-ed suggesting that President Joe Biden should cancel the upcoming 2022 midterm elections to save democracy.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden, Washington Post, op-ed","['Facebook', ' President Joe Biden', ' Washington Post', ' op-ed']",4.0,27,en,-1,-1_biden_trump_donald_barack
58469,64992,31484,2337,http://data.gesis.org/claimskg/creative_work/710d5d51-6c6d-5c71-a5f3-7a765800fe9d,"The amount Elon Musk just paid for Twitter ($44 billion) is nearly equal to Biden’s proposed climate budget ($44.9 billion), in case anyone's wondering how seriously we’re taking the climate crisis[.]",truthorfiction,English,TRUE,3,"Biden, Elon Musk, Twitter, climate crisis","['Biden', ' Elon Musk', ' Twitter', ' climate crisis']",4.0,31,en,-1,-1_biden_trump_donald_barack
58571,65096,6266,28,http://data.gesis.org/claimskg/creative_work/01237dc6-6fcd-56cf-a592-a1adbc796ce6,A video shared on Facebook claims former President Donald Trump jailed an aide of President Joe Biden’s 2020 campaign for election fraud.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, President Donald Trump, election fraud","['Facebook', ' Joe Biden', ' President Donald Trump', ' election fraud']",4.0,22,en,-1,-1_biden_trump_donald_barack
58895,65435,31599,2452,http://data.gesis.org/claimskg/creative_work/c167a211-e67f-5961-975e-d71e5f785721,An attempted political attack on Joe Biden misspelled dementia as dimensia on at least one Pennsylvania billboard.,truthorfiction,English,TRUE,3,"Joe Biden, Pennsylvania, dementia, dimensia","['Joe Biden', ' Pennsylvania', ' dementia', ' dimensia']",4.0,17,en,-1,-1_biden_trump_donald_barack
59035,65579,42709,3882,http://data.gesis.org/claimskg/creative_work/a9517676-c74f-50f4-947b-f31572f5b551,AARP endorses Biden and gives financial support to Planned Parenthood.,politifact,English,False,1,"AARP, Biden, Planned Parenthood, financial support","['AARP', ' Biden', ' Planned Parenthood', ' financial support']",4.0,10,en,-1,-1_biden_trump_donald_barack
59050,65594,66201,4172,http://data.gesis.org/claimskg/creative_work/311e6321-d235-5082-921d-e004e36cff21,Then-Vice President Joe Biden publicly revealed the identity of the special-operations unit responsible for Osama bin Laden’s killing during a 3 May 2011 speech at the Atlantic Council Awards Dinner.,snopes,English,False,1,"Atlantic Council, Osama bin Laden, Vice President Joe Biden, special-operations","['Atlantic Council', ' Osama bin Laden', ' Vice President Joe Biden', ' special-operations']",4.0,30,en,-1,-1_biden_trump_donald_barack
59094,65646,7112,874,http://data.gesis.org/claimskg/creative_work/c4f91188-5ffa-56c0-a53a-1c58a2a63b73,An image shared on Facebook claims President Donald Trump tweeted about an Instagram account releasing information from a laptop that allegedly belonged to Hunter Biden.,checkyourfact,English,FALSE,1,"Facebook, Hunter Biden, Instagram, President Donald Trump","['Facebook', ' Hunter Biden', ' Instagram', ' President Donald Trump']",4.0,25,en,-1,-1_biden_trump_donald_barack
59288,65851,7046,808,http://data.gesis.org/claimskg/creative_work/19240e0d-fc76-579d-bec6-412cd1614a0e,An image shared on Facebook purportedly shows Democratic presidential nominee Joe Biden with former Massachusetts State Rep. candidate Matt Trowbridge.,checkyourfact,English,FALSE,1,"Democratic, Facebook, Joe Biden, Massachusetts State","['Democratic', ' Facebook', ' Joe Biden', ' Massachusetts State']",4.0,20,en,-1,-1_biden_trump_donald_barack
59309,65873,42356,3529,http://data.gesis.org/claimskg/creative_work/86f95b8a-718c-59ea-a435-9c004424e92d,"Says that four Democrats — Sheila Jackson Lee, Joe Biden, Elizabeth Warren, and Alexandria Ocasio-Cortez — made specific, suspect remarks about such topics as the Constitution, abortion and guns.",politifact,English,False,1,"Alexandria Ocasio-Cortez, Elizabeth Warren, Joe Biden, Sheila Jackson Lee","['Alexandria Ocasio-Cortez', ' Elizabeth Warren', ' Joe Biden', ' Sheila Jackson Lee']",4.0,29,en,-1,-1_biden_trump_donald_barack
59324,65888,48100,230,http://data.gesis.org/claimskg/creative_work/ecc19b18-0038-551f-8492-ea6cbf9e2d1e,"West Virginia University just came out with a study that showed that there will be almost 20,000 jobs created in clean energy in West Virginia if (President Joe Biden’s) agenda is passed.",politifact,English,MIXTURE,2,"President Joe Biden, West Virginia, West Virginia University, clean energy","['President Joe Biden', ' West Virginia', ' West Virginia University', ' clean energy']",4.0,32,en,-1,-1_biden_trump_donald_barack
59447,66020,42453,3626,http://data.gesis.org/claimskg/creative_work/2acaf734-1eec-5cb9-99fd-4dc16f15479c,"Says Joe Biden tweeted, I have consulted with Instagram’s CEO to take the page @electionleaks down. They have supposedly ‘video proof’ of me using a hidden earpiece in tonight’s debate. This is slander, and not true.",politifact,English,False,1,"CEO, Instagram, Joe Biden, slander","['CEO', ' Instagram', ' Joe Biden', ' slander']",4.0,36,en,-1,-1_biden_trump_donald_barack
59451,66024,75652,1305,http://data.gesis.org/claimskg/creative_work/591f5d2e-4a0c-566c-aa87-1850a6376e1c,"The musician and right-wing commentator Ted Nugent wrote an open letter to Joe Biden, vowing to reject his calls for unity.",snopes,English,OTHER,-1,"Joe Biden, Ted Nugent, open letter, right-wing","['Joe Biden', ' Ted Nugent', ' open letter', ' right-wing']",4.0,21,en,-1,-1_biden_trump_donald_barack
59508,66083,9293,3055,http://data.gesis.org/claimskg/creative_work/ba41551d-23cc-5918-b1c6-8f030fd6e4e9,An image shared on Facebook purportedly shows a CNN article reporting President Joe Biden threatened to cancel all U.S. visas to be issued in the Philippines.,checkyourfact,English,FALSE,1,"CNN, Facebook, Joe Biden, Philippines","['CNN', ' Facebook', ' Joe Biden', ' Philippines']",4.0,26,en,-1,-1_biden_trump_donald_barack
59532,66110,46456,7629,http://data.gesis.org/claimskg/creative_work/d95004c1-7ab4-5054-aefa-0193da65aac5,Joe Biden called Pope Francis the famous African American baseball player in America.,politifact,English,False,1,"African American, America, Joe Biden, Pope Francis","['African American', ' America', ' Joe Biden', ' Pope Francis']",4.0,13,en,-1,-1_biden_trump_donald_barack
59830,66445,31788,2641,http://data.gesis.org/claimskg/creative_work/ec5ab1a7-c81e-5196-b568-3de2cac0d519,RuPaul expressed disagreement with President Joe Biden's recognition of the 1915 massacre of Armenians as a genocidal act.,truthorfiction,English,FALSE,1,"1915 massacre of Armenians, President Joe Biden, RuPaul, genocidal","['1915 massacre of Armenians', ' President Joe Biden', ' RuPaul', ' genocidal']",4.0,18,en,-1,-1_biden_trump_donald_barack
59863,66481,75766,1419,http://data.gesis.org/claimskg/creative_work/b93a3b93-45ad-5fdc-a5a2-0be08c8c4441,"During an annual congressional baseball game in the 1970s, Joe Biden hit a ball off the right-center field wall.",snopes,English,OTHER,-1,"Joe Biden, congressional baseball game, hit a ball, right-center field","['Joe Biden', ' congressional baseball game', ' hit a ball', ' right-center field']",4.0,19,en,-1,-1_biden_trump_donald_barack
59974,66602,11082,4844,http://data.gesis.org/claimskg/creative_work/8b42dc73-23db-560c-bc2e-bd508f554293,An image shared on Facebook claims Vice President Mike Pence recently changed his Twitter cover photo to one of President-elect Joe Biden and Vice President-elect Kamala Harris.,checkyourfact,English,FALSE,1,"Facebook, President-elect Joe Biden, Twitter, Vice President-elect","['Facebook', ' President-elect Joe Biden', ' Twitter', ' Vice President-elect']",4.0,27,en,-1,-1_biden_trump_donald_barack
60007,66636,4512,4512,http://data.gesis.org/claimskg/creative_work/e96f61d4-bfb3-5d8b-bafd-e4431e6c1e3d,"No, US president Joe Biden not whispering into South African president Cyril Ramaphosa’s ear at queen Elizabeth’s funeral",africacheck,English,FALSE,1,"Cyril Ramaphosa, South African president, president Joe Biden, queen Elizabeth’s","['Cyril Ramaphosa', ' South African president', ' president Joe Biden', ' queen Elizabeth’s']",4.0,18,en,-1,-1_biden_trump_donald_barack
60110,66749,6756,518,http://data.gesis.org/claimskg/creative_work/1515eb7c-b92b-554a-9f2c-8bd4ca0a29c7,An image shared on Facebook claims Democratic presidential nominee Joe Biden sent a tweet thanking college football coach Nick Saban for endorsing him.,checkyourfact,English,FALSE,1,"Democratic, Facebook, Joe Biden, college football","['Democratic', ' Facebook', ' Joe Biden', ' college football']",4.0,23,en,-1,-1_biden_trump_donald_barack
60114,66754,6753,515,http://data.gesis.org/claimskg/creative_work/16e70fd1-d297-574c-b227-2c1f40ad1784,A post shared on Facebook claims actor Dwayne The Rock Johnson lost 48 million Twitter followers after sharing a video endorsing Democratic presidential nominee Joe Biden.,checkyourfact,English,FALSE,1,"48 million, Dwayne The Rock Johnson, Facebook, Twitter","['48 million', ' Dwayne The Rock Johnson', ' Facebook', ' Twitter']",4.0,26,en,-1,-1_biden_trump_donald_barack
60115,66755,64548,2519,http://data.gesis.org/claimskg/creative_work/c77fa754-21fb-5166-a4ee-56f6cb22097e,U.S. President Joe Biden dismissed or excused China's atrocities against its Uyghur population as the result of different norms.,snopes,English,False,1,"China, U.S. President Joe Biden, Uyghur, excused","['China', ' U.S. President Joe Biden', ' Uyghur', ' excused']",4.0,19,en,-1,-1_biden_trump_donald_barack
60134,66774,63208,1179,http://data.gesis.org/claimskg/creative_work/c4288f0c-d408-532f-9f0b-22e02daaa5a5,U.S. Sen. Kamala Harris called former Vice President Joe Biden a racist during a presidential debate.,snopes,English,False,1,"Kamala Harris, U.S. Sen, Vice President Joe Biden, presidential debate","['Kamala Harris', ' U.S. Sen', ' Vice President Joe Biden', ' presidential debate']",4.0,16,en,-1,-1_biden_trump_donald_barack
60227,66874,67606,5577,http://data.gesis.org/claimskg/creative_work/cdd47a91-cf91-54e7-99f7-0875a797c10d,A Facebook meme shows actual grocery store shelves photographed during the administrations of former U.S. President Donald Trump and current President Joe Biden.,snopes,English,False,1,"Facebook, President Joe Biden, U.S. President Donald Trump, grocery store","['Facebook', ' President Joe Biden', ' U.S. President Donald Trump', ' grocery store']",4.0,23,en,-1,-1_biden_trump_donald_barack
60287,66935,67524,5495,http://data.gesis.org/claimskg/creative_work/e1343b37-51f0-55fa-86d7-50d42effa5f4,"Credible sources said U.S. President Donald Trump was preparing to invoke martial law before President-elect Joe Biden's inauguration on Jan. 20, 2021.",snopes,English,False,1,"Credible sources, President-elect Joe Biden, U.S. President Donald Trump, martial law","['Credible sources', ' President-elect Joe Biden', ' U.S. President Donald Trump', ' martial law']",4.0,22,en,-1,-1_biden_trump_donald_barack
60438,67092,67711,5682,http://data.gesis.org/claimskg/creative_work/9a2c2105-88ca-5669-82bc-a0eef283f053,U.S. President-elect Joe Biden's transition team was removed from the Pentagon after leaking intelligence to the Chinese government.,snopes,English,False,1,"Biden's transition team, Chinese government, Pentagon, U.S. President-elect","[""Biden's transition team"", ' Chinese government', ' Pentagon', ' U.S. President-elect']",4.0,18,en,-1,-1_biden_trump_donald_barack
60458,67113,7427,1189,http://data.gesis.org/claimskg/creative_work/b67931d8-6765-5ebd-8dfc-b5c572e6484b,A video shared on Facebook purports that Twitter CEO Elon Musk has revealed information that President Joe Biden is fatally sick.,checkyourfact,English,FALSE,1,"CEO, Elon Musk, Facebook, Twitter","['CEO', ' Elon Musk', ' Facebook', ' Twitter']",4.0,21,en,-1,-1_biden_trump_donald_barack
60530,67190,62040,11,http://data.gesis.org/claimskg/creative_work/f3077731-1117-5997-b471-91ad28b7d4ca,U.S. President Joe Biden posted a message on Twitter saying he was proud to see Coca-Cola educate their staff in cultural reappropriation.,snopes,English,False,1,"Coca-Cola, Twitter, U.S. President Joe Biden, reappropriation","['Coca-Cola', ' Twitter', ' U.S. President Joe Biden', ' reappropriation']",4.0,22,en,-1,-1_biden_trump_donald_barack
60560,67220,7406,1168,http://data.gesis.org/claimskg/creative_work/6434da97-d0a8-58b3-9660-11bcac42ce03,"An image shared on Facebook nearly 250 times allegedly shows President Donald Trump tweeting, The Florida State Seminoles look like Sleepy Joe Biden has been leading their practices!",checkyourfact,English,FALSE,1,"Facebook, President Donald Trump, Sleepy Joe, tweeting","['Facebook', ' President Donald Trump', ' Sleepy Joe', ' tweeting']",4.0,28,en,-1,-1_biden_trump_donald_barack
60627,67289,9508,3270,http://data.gesis.org/claimskg/creative_work/15e7c24a-dfe1-591b-8f2e-57538a9b0d27,A viral Instagram post claims President Donald Trump nominated Democratic presidential nominee Joe Biden to the Supreme Court.,checkyourfact,English,FALSE,1,"Democratic, Instagram, Joe Biden, President Donald Trump","['Democratic', ' Instagram', ' Joe Biden', ' President Donald Trump']",4.0,18,en,-1,-1_biden_trump_donald_barack
60665,67331,7451,1213,http://data.gesis.org/claimskg/creative_work/23982c6f-3ede-50b9-9f2b-f832fb322831,An image shared on Facebook claims Time Magazine named Chinese President Xi Jinping as Person of the Year alongside President-elect Joe Biden and Vice President-elect Kamala Harris.,checkyourfact,English,FALSE,1,"Facebook, Person of the Year, Time, Vice President-elect","['Facebook', ' Person of the Year', ' Time', ' Vice President-elect']",4.0,27,en,-1,-1_biden_trump_donald_barack
60774,67442,68190,6161,http://data.gesis.org/claimskg/creative_work/bda50cd0-970d-5513-99e1-a504d50b333b,Joe Biden is planning to step down from the vice-presidential slot on the Democratic ticket in favor of Hillary Clinton.,snopes,English,False,1,"Democratic ticket, Hillary Clinton, Joe Biden, vice-presidential","['Democratic ticket', ' Hillary Clinton', ' Joe Biden', ' vice-presidential']",4.0,20,en,-1,-1_biden_trump_donald_barack
60850,67524,54714,6844,http://data.gesis.org/claimskg/creative_work/e96ff788-78c1-54ac-b543-aa2b0456d5c1,Joe Biden and Raphael Warnock are spending $1.5 billion on ‘urban forestry’ and raising taxes on those making under $200k to pay for it.,politifact,English,MIXTURE,2,"Joe Biden, Raphael Warnock, raising taxes, urban forestry","['Joe Biden', ' Raphael Warnock', ' raising taxes', ' urban forestry']",4.0,24,en,-1,-1_biden_trump_donald_barack
60869,67543,74333,3047,http://data.gesis.org/claimskg/creative_work/25705a53-9b19-5242-9425-3df8489cae0f,"In October 2020, Joe Biden's presidential campaign pulled an ad featuring Joe Malcoun because the campaign got caught misrepresenting his business interests and his family's inherited wealth.",snopes,English,MIXTURE,2,"Joe Biden's, business interests, inherited wealth, presidential campaign","[""Joe Biden's"", ' business interests', ' inherited wealth', ' presidential campaign']",4.0,27,en,-1,-1_biden_trump_donald_barack
60969,67650,55024,7154,http://data.gesis.org/claimskg/creative_work/761fee02-27f8-5a42-be03-3f880a3dbbb8,"On key issues including taxes, health care, the Green New Deal, abortion, and guns, there is no daylight between Bernie Sanders and Joe Biden.",politifact,English,MIXTURE,2,"Bernie Sanders, Green New Deal, Joe Biden, health care","['Bernie Sanders', ' Green New Deal', ' Joe Biden', ' health care']",4.0,24,en,-1,-1_biden_trump_donald_barack
61222,67921,7269,1031,http://data.gesis.org/claimskg/creative_work/c60b57dd-6b02-5c85-93c1-50bd7a11b062,An image shared on Facebook purportedly shows a TV screen depicting a breaking news report announcing Democratic candidate Joe Biden has won the presidential election.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, TV screen, presidential election","['Facebook', ' Joe Biden', ' TV screen', ' presidential election']",4.0,25,en,-1,-1_biden_trump_donald_barack
61346,68049,46003,7176,http://data.gesis.org/claimskg/creative_work/57f0a9d4-3b0e-508b-9c78-de6896274fc3,Says Mike Pence changed his Twitter banner photo to Biden and Harris.,politifact,English,False,1,"Biden, Harris, Mike Pence, Twitter","['Biden', ' Harris', ' Mike Pence', ' Twitter']",4.0,12,en,-1,-1_biden_trump_donald_barack
61432,68139,74759,412,http://data.gesis.org/claimskg/creative_work/28d82c85-e043-58ea-9a69-683d764ec7e4,RuPaul said he disagreed with the Biden administration's recognition of the Armenian genocide during WWI.,snopes,English,OTHER,-1,"Biden administration's, RuPaul, WWI, recognition of the Armenian genocide","[""Biden administration's"", ' RuPaul', ' WWI', ' recognition of the Armenian genocide']",4.0,15,en,-1,-1_biden_trump_donald_barack
61504,68211,10363,4125,http://data.gesis.org/claimskg/creative_work/62a4f215-582c-54a5-83f8-2c75dfadb754,An image shared on Facebook claims the teleprompter displayed the words leave now at the end of President Joe Biden’s Aug. 16 speech on Afghanistan.,checkyourfact,English,FALSE,1,"Afghanistan, Facebook, President Joe Biden, teleprompter","['Afghanistan', ' Facebook', ' President Joe Biden', ' teleprompter']",4.0,25,en,-1,-1_biden_trump_donald_barack
61606,68321,75992,1645,http://data.gesis.org/claimskg/creative_work/47ef19fc-9aaf-582f-aa75-9f797dea5bee,"U.S. Sen. Marsha Blackburn, R-TN, tweeted, We simply cannot afford to give Joe Biden a win. Veterans may die because of this, but that's what they signed up for.",snopes,English,OTHER,-1,"Joe Biden, Marsha Blackburn, R-TN, U.S. Sen","['Joe Biden', ' Marsha Blackburn', ' R-TN', ' U.S. Sen']",4.0,29,en,-1,-1_biden_trump_donald_barack
61620,68335,62058,29,http://data.gesis.org/claimskg/creative_work/610d8adf-2072-5706-bedc-e3677e3b1295,"In June 2021, U.S. President Joe Biden said white Republican men were more dangerous than the Islamic State group, or words to that effect.",snopes,English,False,1,"Islamic State group, June 2021, Republican, U.S. President Joe Biden","['Islamic State group', ' June 2021', ' Republican', ' U.S. President Joe Biden']",4.0,24,en,-1,-1_biden_trump_donald_barack
61760,68479,10917,4679,http://data.gesis.org/claimskg/creative_work/adc5ab71-0286-53bd-996e-ee7256341838,An image shared on Facebook purportedly shows President Joe Biden wearing a pair of Comme Des Garçons x Nike Air Foamposite One sneakers.,checkyourfact,English,FALSE,1,"Facebook, Nike Air, President Joe Biden, sneakers","['Facebook', ' Nike Air', ' President Joe Biden', ' sneakers']",4.0,23,en,-1,-1_biden_trump_donald_barack
61976,68698,9153,2915,http://data.gesis.org/claimskg/creative_work/14c00511-a185-5b78-857c-b90c31cfa2fa,A video shared on Facebook purports Iowa Republican Sen. Chuck Grassley demanded President Joe Biden resign from office.,checkyourfact,English,FALSE,1,"Chuck Grassley, Facebook, President Joe Biden, Republican, resign from office","['Chuck Grassley', ' Facebook', ' President Joe Biden', ' Republican', ' resign from office']",5.0,18,en,-1,-1_biden_trump_donald_barack
61979,68701,74219,2933,http://data.gesis.org/claimskg/creative_work/d8a30717-a1a8-5b52-8e0b-a3dbe6571339,"A member of U.S. President-elect Joe Biden's transition team, Peter Neffenger, served as chairman of Dominion Voting's subsidiary, Smartmatic.",snopes,English,MIXTURE,2,"Biden's transition team, Dominion Voting, Peter Neffenger, Smartmatic, U.S. President-elect","[""Biden's transition team"", ' Dominion Voting', ' Peter Neffenger', ' Smartmatic', ' U.S. President-elect']",5.0,19,en,-1,-1_biden_trump_donald_barack
61998,68720,51169,3299,http://data.gesis.org/claimskg/creative_work/5e85bf31-3383-56ed-96d3-07f88fad4741,"In 1962, Joe Biden worked with segregationists, Elizabeth Warren debated as a pro-Vietnam conservative while Bernie Sanders organized against segregation and Vietnam war",politifact,English,MIXTURE,2,"Bernie Sanders, Elizabeth Warren, Joe Biden, Vietnam, Vietnam war","['Bernie Sanders', ' Elizabeth Warren', ' Joe Biden', ' Vietnam', ' Vietnam war']",5.0,23,en,-1,-1_biden_trump_donald_barack
62015,68737,73108,1822,http://data.gesis.org/claimskg/creative_work/6ec70eda-f5c1-5cf2-816d-fedabfa14e60,"A Black man invented the lightbulb, not a white guy named Edison, according to presidential candidate Joe Biden in September 2020.",snopes,English,MIXTURE,2,"Black man, Edison, September 2020, lightbulb, presidential candidate Joe Biden","['Black man', ' Edison', ' September 2020', ' lightbulb', ' presidential candidate Joe Biden']",5.0,21,en,-1,-1_biden_trump_donald_barack
62130,68852,40764,1937,http://data.gesis.org/claimskg/creative_work/ea483e3f-4429-50e0-9a47-6142f1fc3d39,Crime is escalating to a level we haven’t seen in decades as a direct result of Democrats’ defund the police movement and Biden-Harris open-border policies.,politifact,English,False,1,"Biden-Harris, Democrats, border policies, defund the police, direct result","['Biden-Harris', ' Democrats', ' border policies', ' defund the police', ' direct result']",5.0,25,en,-1,-1_biden_trump_donald_barack
62175,68897,73955,2669,http://data.gesis.org/claimskg/creative_work/c6bdca9f-eb74-5b67-a01a-7d27b94521be,"Armed supporters of U.S. President Donald Trump harassed a Biden-Harris campaign bus in Texas, leading to the cancellation of three campaign events and a news conference.",snopes,English,MIXTURE,2,"Texas, U.S. President Donald Trump, campaign bus, campaign events, news conference","['Texas', ' U.S. President Donald Trump', ' campaign bus', ' campaign events', ' news conference']",5.0,26,en,-1,-1_biden_trump_donald_barack
62227,68949,9529,3291,http://data.gesis.org/claimskg/creative_work/1c271422-e29e-58a3-94a2-132ba218ee68,"A video shared on Facebook claims to show the Freedom Bell in Berlin, Germany, ringing in acknowledgement of President-elect Joe Biden winning in the 2020 presidential election.",checkyourfact,English,FALSE,1,"2020 presidential election, Berlin, Facebook, Joe Biden, President-elect","['2020 presidential election', ' Berlin', ' Facebook', ' Joe Biden', ' President-elect']",5.0,27,en,-1,-1_biden_trump_donald_barack
